# num high symmetry points
12
# label high symmetry points
G M K G A L H A L M K H 
# indices high symmetry points
1 36 56 97 116 151 171 212 213 232 233 252 
# nk, nb, ns
252 21 1
# k-points (frac coords)
+1.7886179e-01 +1.7886179e-01 +5.0000000e-01 
+1.7073171e-01 +1.7073171e-01 +5.0000000e-01 
+1.6260163e-01 +1.6260163e-01 +5.0000000e-01 
+1.5447154e-01 +1.5447154e-01 +5.0000000e-01 
+1.4634146e-01 +1.4634146e-01 +5.0000000e-01 
+1.3821138e-01 +1.3821138e-01 +5.0000000e-01 
+1.3008130e-01 +1.3008130e-01 +5.0000000e-01 
+1.2195122e-01 +1.2195122e-01 +5.0000000e-01 
+1.1382114e-01 +1.1382114e-01 +5.0000000e-01 
+1.0569106e-01 +1.0569106e-01 +5.0000000e-01 
+9.7560976e-02 +9.7560976e-02 +5.0000000e-01 
+8.9430894e-02 +8.9430894e-02 +5.0000000e-01 
+8.1300813e-02 +8.1300813e-02 +5.0000000e-01 
+7.3170732e-02 +7.3170732e-02 +5.0000000e-01 
+6.5040650e-02 +6.5040650e-02 +5.0000000e-01 
+5.6910569e-02 +5.6910569e-02 +5.0000000e-01 
+4.8780488e-02 +4.8780488e-02 +5.0000000e-01 
+4.0650407e-02 +4.0650407e-02 +5.0000000e-01 
+3.2520325e-02 +3.2520325e-02 +5.0000000e-01 
+2.4390244e-02 +2.4390244e-02 +5.0000000e-01 
+1.6260163e-02 +1.6260163e-02 +5.0000000e-01 
+8.1300813e-03 +8.1300813e-03 +5.0000000e-01 
+0.0000000e+00 +0.0000000e+00 +5.0000000e-01 
+5.0000000e-01 +0.0000000e+00 +5.0000000e-01 
+5.0000000e-01 +0.0000000e+00 +4.7368421e-01 
+5.0000000e-01 +0.0000000e+00 +4.4736842e-01 
+5.0000000e-01 +0.0000000e+00 +4.2105263e-01 
+5.0000000e-01 +0.0000000e+00 +3.9473684e-01 
+5.0000000e-01 +0.0000000e+00 +3.6842105e-01 
+5.0000000e-01 +0.0000000e+00 +3.4210526e-01 
+5.0000000e-01 +0.0000000e+00 +3.1578947e-01 
+5.0000000e-01 +0.0000000e+00 +2.8947368e-01 
+5.0000000e-01 +0.0000000e+00 +2.6315789e-01 
+5.0000000e-01 +0.0000000e+00 +2.3684211e-01 
+5.0000000e-01 +0.0000000e+00 +2.1052632e-01 
+5.0000000e-01 +0.0000000e+00 +1.8421053e-01 
+5.0000000e-01 +0.0000000e+00 +1.5789474e-01 
+5.0000000e-01 +0.0000000e+00 +1.3157895e-01 
+5.0000000e-01 +0.0000000e+00 +1.0526316e-01 
+5.0000000e-01 +0.0000000e+00 +7.8947368e-02 
+5.0000000e-01 +0.0000000e+00 +5.2631579e-02 
+5.0000000e-01 +0.0000000e+00 +2.6315789e-02 
+5.0000000e-01 +0.0000000e+00 +0.0000000e+00 
+3.3333333e-01 +3.3333333e-01 +0.0000000e+00 
+3.3333333e-01 +3.3333333e-01 +2.6315789e-02 
+3.3333333e-01 +3.3333333e-01 +5.2631579e-02 
+3.3333333e-01 +3.3333333e-01 +7.8947368e-02 
+3.3333333e-01 +3.3333333e-01 +1.0526316e-01 
+3.3333333e-01 +3.3333333e-01 +1.3157895e-01 
+3.3333333e-01 +3.3333333e-01 +1.5789474e-01 
+3.3333333e-01 +3.3333333e-01 +1.8421053e-01 
+3.3333333e-01 +3.3333333e-01 +2.1052632e-01 
+3.3333333e-01 +3.3333333e-01 +2.3684211e-01 
+3.3333333e-01 +3.3333333e-01 +2.6315789e-01 
+3.3333333e-01 +3.3333333e-01 +2.8947368e-01 
