# num high symmetry points
8
# label high symmetry points
G X M G R X M R 
# indices high symmetry points
1 19 37 63 95 121 122 140 
# nk, nb, ns
140 24 1
# k-points (frac coords)
-2.4224199e+01 -2.4199610e+01 -2.4175344e+01 -2.4174554e+01 -1.0518578e+01 -1.0518578e+01 -1.0452102e+01 -1.0400863e+01 -1.0400863e+01 -1.0293665e+01 -1.0293088e+01 -1.0266532e+01 -1.0216372e+01 -1.0216372e+01 -1.0146868e+01 -1.0146868e+01 +2.1507353e+00 +2.1590398e+00 +3.1232799e+00 +3.2374525e+00 +3.3072043e+00 +3.3072043e+00 +4.1056912e+00 +4.6282926e+00 
-2.4221240e+01 -2.4202628e+01 -2.4175324e+01 -2.4174533e+01 -1.0504692e+01 -1.0504692e+01 -1.0430093e+01 -1.0415557e+01 -1.0415557e+01 -1.0294321e+01 -1.0293792e+01 -1.0289594e+01 -1.0207993e+01 -1.0207993e+01 -1.0155391e+01 -1.0155391e+01 +2.2002002e+00 +2.2084372e+00 +3.3286821e+00 +3.3492256e+00 +3.4204550e+00 +3.4204550e+00 +3.9837391e+00 +4.3993275e+00 
-2.4218205e+01 -2.4205707e+01 -2.4175309e+01 -2.4174519e+01 -1.0490333e+01 -1.0490333e+01 -1.0430503e+01 -1.0430503e+01 -1.0407395e+01 -1.0313167e+01 -1.0294805e+01 -1.0294209e+01 -1.0199395e+01 -1.0199395e+01 -1.0164095e+01 -1.0164095e+01 +2.2378516e+00 +2.2460369e+00 +3.4256885e+00 +3.5456315e+00 +3.5456315e+00 +3.5847272e+00 +3.8642172e+00 +4.1925140e+00 
-2.4215122e+01 -2.4208817e+01 -2.4175299e+01 -2.4174510e+01 -1.0475615e+01 -1.0475615e+01 -1.0445577e+01 -1.0445577e+01 -1.0384176e+01 -1.0336874e+01 -1.0295101e+01 -1.0294512e+01 -1.0190643e+01 -1.0190643e+01 -1.0172911e+01 -1.0172911e+01 +2.2614562e+00 +2.2696088e+00 +3.5281750e+00 +3.6839283e+00 +3.6839283e+00 +3.7479922e+00 +3.8283300e+00 +4.0056589e+00 
-2.4212341e+01 -2.4211606e+01 -2.4175296e+01 -2.4174507e+01 -1.0460803e+01 -1.0460803e+01 -1.0460508e+01 -1.0460508e+01 -1.0360903e+01 -1.0360313e+01 -1.0295200e+01 -1.0294613e+01 -1.0182200e+01 -1.0182200e+01 -1.0181375e+01 -1.0181375e+01 +2.2695030e+00 +2.2776445e+00 +3.6344212e+00 +3.6371283e+00 +3.8365778e+00 +3.8365778e+00 +3.8368956e+00 +3.8368956e+00 
-2.4212279e+01 -2.4211545e+01 -2.4175369e+01 -2.4174579e+01 -1.0461786e+01 -1.0461497e+01 -1.0460313e+01 -1.0460016e+01 -1.0362035e+01 -1.0361457e+01 -1.0293844e+01 -1.0293264e+01 -1.0182754e+01 -1.0181929e+01 -1.0181470e+01 -1.0180656e+01 +2.2777584e+00 +2.2858813e+00 +3.6326187e+00 +3.6353031e+00 +3.8342074e+00 +3.8345403e+00 +3.8364388e+00 +3.8367560e+00 
-2.4212094e+01 -2.4211360e+01 -2.4175586e+01 -2.4174797e+01 -1.0464607e+01 -1.0464332e+01 -1.0458844e+01 -1.0458541e+01 -1.0365353e+01 -1.0364803e+01 -1.0289907e+01 -1.0289346e+01 -1.0184412e+01 -1.0183588e+01 -1.0179358e+01 -1.0178576e+01 +2.3024562e+00 +2.3105233e+00 +3.6272955e+00 +3.6299124e+00 +3.8271482e+00 +3.8275255e+00 +3.8361577e+00 +3.8364724e+00 
-2.4211786e+01 -2.4211053e+01 -2.4175947e+01 -2.4175159e+01 -1.0468927e+01 -1.0468673e+01 -1.0456403e+01 -1.0456088e+01 -1.0370636e+01 -1.0370129e+01 -1.0283735e+01 -1.0283203e+01 -1.0187159e+01 -1.0186338e+01 -1.0176085e+01 -1.0175351e+01 +2.3433897e+00 +2.3513630e+00 +3.6186972e+00 +3.6212045e+00 +3.8155571e+00 +3.8160056e+00 +3.8361397e+00 +3.8364487e+00 
-2.4211358e+01 -2.4210625e+01 -2.4176448e+01 -2.4175661e+01 -1.0474306e+01 -1.0474074e+01 -1.0452999e+01 -1.0452669e+01 -1.0377576e+01 -1.0377121e+01 -1.0275785e+01 -1.0275286e+01 -1.0190973e+01 -1.0190155e+01 -1.0171952e+01 -1.0171274e+01 +2.4002032e+00 +2.4080436e+00 +3.6072135e+00 +3.6095729e+00 +3.7996995e+00 +3.8002424e+00 +3.8370567e+00 +3.8373541e+00 
-2.4210809e+01 -2.4210077e+01 -2.4177088e+01 -2.4176302e+01 -1.0480292e+01 -1.0480081e+01 -1.0448647e+01 -1.0448298e+01 -1.0385838e+01 -1.0385439e+01 -1.0266522e+01 -1.0266056e+01 -1.0195821e+01 -1.0195007e+01 -1.0167283e+01 -1.0166668e+01 +2.4723709e+00 +2.4800373e+00 +3.5933513e+00 +3.5955294e+00 +3.7799532e+00 +3.7806081e+00 +3.8398494e+00 +3.8401253e+00 
