# num high symmetry points
12
# label high symmetry points
G X W K G L U W L K U X 
# indices high symmetry points
1 34 50 61 96 124 144 155 178 198 199 210 
# nk, nb, ns
210 18 1
# k-points (frac coords)
-2.1768675e+01 -2.1768153e+01 -2.1768153e+01 -2.1693351e+01 -2.1693351e+01 -2.1457655e+01 -2.1457124e+01 -2.1457124e+01 -2.1447878e+01 -2.1447878e+01 -1.0337972e+01 -1.4656475e+00 +6.4539608e-03 +6.4545665e-03 +6.4546575e-03 +2.3631088e+00 +2.3631162e+00 +2.3631162e+00 
-2.1768737e+01 -2.1768251e+01 -2.1768164e+01 -2.1693213e+01 -2.1693068e+01 -2.1459168e+01 -2.1457298e+01 -2.1456973e+01 -2.1448018e+01 -2.1446384e+01 -1.0335145e+01 -1.5018819e+00 -7.6328504e-03 -7.6324499e-03 +4.3124566e-02 +2.3561981e+00 +2.3824648e+00 +2.3824697e+00 
-2.1768972e+01 -2.1768545e+01 -2.1768144e+01 -2.1692800e+01 -2.1692221e+01 -2.1463073e+01 -2.1456870e+01 -2.1456523e+01 -2.1448438e+01 -2.1443484e+01 -1.0326665e+01 -1.6012977e+00 -4.8501941e-02 -4.8501489e-02 +1.4374488e-01 +2.3358019e+00 +2.4391105e+00 +2.4391152e+00 
-2.1769421e+01 -2.1769030e+01 -2.1768038e+01 -2.1692112e+01 -2.1690824e+01 -2.1467814e+01 -2.1456129e+01 -2.1455779e+01 -2.1449138e+01 -2.1440449e+01 -1.0312537e+01 -1.7448174e+00 -1.1248693e-01 -1.1248642e-01 +2.8892892e-01 +2.3029353e+00 +2.5293133e+00 +2.5293179e+00 
-2.1770071e+01 -2.1769698e+01 -2.1767839e+01 -2.1691152e+01 -2.1688894e+01 -2.1473035e+01 -2.1455101e+01 -2.1454749e+01 -2.1450114e+01 -2.1437616e+01 -1.0292764e+01 -1.9157029e+00 -1.9479624e-01 -1.9479566e-01 +4.6142157e-01 +2.2591533e+00 +2.6481661e+00 +2.6481705e+00 
-2.1770904e+01 -2.1770540e+01 -2.1767537e+01 -2.1689921e+01 -2.1686453e+01 -2.1478623e+01 -2.1453799e+01 -2.1453450e+01 -2.1451363e+01 -2.1435088e+01 -1.0267359e+01 -2.1029181e+00 -2.9059537e-01 -2.9059474e-01 +6.4945959e-01 +2.2063913e+00 +2.7906713e+00 +2.7906755e+00 
-2.1771904e+01 -2.1771545e+01 -2.1767121e+01 -2.1688421e+01 -2.1683528e+01 -2.1484528e+01 -2.1452904e+01 -2.1452241e+01 -2.1451875e+01 -2.1432909e+01 -1.0236335e+01 -2.2998083e+00 -3.9564005e-01 -3.9563940e-01 +8.4545050e-01 +2.1467845e+00 +2.9523720e+00 +2.9523759e+00 
-2.1773053e+01 -2.1772698e+01 -2.1766572e+01 -2.1686657e+01 -2.1680148e+01 -2.1490718e+01 -2.1454689e+01 -2.1450443e+01 -2.1450085e+01 -2.1431101e+01 -1.0199713e+01 -2.5023841e+00 -5.0648553e-01 -5.0648489e-01 +1.0442596e+00 +2.0824985e+00 +3.1295591e+00 +3.1295628e+00 
-2.1774337e+01 -2.1773983e+01 -2.1765876e+01 -2.1684632e+01 -2.1676339e+01 -2.1497169e+01 -2.1456746e+01 -2.1448427e+01 -2.1448070e+01 -2.1429675e+01 -1.0157519e+01 -2.7081932e+00 -6.2045214e-01 -6.2045153e-01 +1.2420915e+00 +2.0155947e+00 +3.3192344e+00 +3.3192378e+00 
-2.1775737e+01 -2.1775385e+01 -2.1765019e+01 -2.1682350e+01 -2.1672130e+01 -2.1503860e+01 -2.1459063e+01 -2.1446216e+01 -2.1445859e+01 -2.1428641e+01 -1.0109788e+01 -2.9156766e+00 -7.3549756e-01 -7.3549701e-01 +1.4358644e+00 +1.9479379e+00 +3.5189789e+00 +3.5189820e+00 
