# num high symmetry points
8
# label high symmetry points
G X M G R X M R 
# indices high symmetry points
1 18 35 59 89 113 114 131 
# nk, nb, ns
131 16 1
# k-points (frac coords)
-1.4050468e+01 -1.4050321e+01 -1.4048128e+01 -1.4047960e+01 -4.4498704e-01 -4.4483910e-01 -4.3525313e-01 -4.3509900e-01 -2.7232910e-01 -2.7223793e-01 -2.4556609e-01 -2.4548007e-01 -8.2569878e-02 -8.2412779e-02 -7.2295696e-02 -7.2146690e-02 
-1.4049298e+01 -1.4049298e+01 -1.4049298e+01 -1.4048984e+01 -4.4071154e-01 -4.4068698e-01 -4.4068698e-01 -4.4040962e-01 -2.5902870e-01 -2.5902870e-01 -2.5890092e-01 -2.5872373e-01 -7.6899365e-02 -7.6795696e-02 -7.6795696e-02 -7.6593101e-02 
-1.4050939e+01 -1.4049245e+01 -1.4049090e+01 -1.4047604e+01 -4.4615560e-01 -4.4089833e-01 -4.4077144e-01 -4.3234741e-01 -2.7801496e-01 -2.5886774e-01 -2.5865134e-01 -2.4007882e-01 -8.4196501e-02 -7.7823796e-02 -7.7773680e-02 -6.9636006e-02 
-1.4052743e+01 -1.4049087e+01 -1.4048931e+01 -1.4046116e+01 -4.4893910e-01 -4.4154333e-01 -4.4141686e-01 -4.2137148e-01 -2.9727532e-01 -2.5838760e-01 -2.5817114e-01 -2.2157232e-01 -9.1874559e-02 -8.0873873e-02 -8.0823332e-02 -6.2823168e-02 
-1.4054636e+01 -1.4048826e+01 -1.4048670e+01 -1.4044744e+01 -4.4902099e-01 -4.4265455e-01 -4.4252870e-01 -4.0777886e-01 -3.1661267e-01 -2.5759642e-01 -2.5737988e-01 -2.0347702e-01 -9.9768812e-02 -8.5844090e-02 -8.5792926e-02 -5.6354361e-02 
-1.4056603e+01 -1.4048466e+01 -1.4048310e+01 -1.4043492e+01 -4.4648759e-01 -4.4428519e-01 -4.4415789e-01 -3.9169863e-01 -3.3593375e-01 -2.5650765e-01 -2.5629100e-01 -1.8586489e-01 -1.0783480e-01 -9.2567595e-02 -9.2515685e-02 -5.0249506e-02 
-1.4058630e+01 -1.4048014e+01 -1.4047858e+01 -1.4042361e+01 -4.4650709e-01 -4.4638867e-01 -4.4145134e-01 -3.7330089e-01 -3.5514272e-01 -2.5513980e-01 -2.5492301e-01 -1.6880241e-01 -1.1602434e-01 -1.0081715e-01 -1.0076449e-01 -4.4523048e-02 
-1.4060701e+01 -1.4047476e+01 -1.4047320e+01 -1.4041353e+01 -4.4940710e-01 -4.4929010e-01 -4.3409346e-01 -3.7414185e-01 -3.5279543e-01 -2.5351611e-01 -2.5329916e-01 -1.5235054e-01 -1.2428569e-01 -1.1031228e-01 -1.1025901e-01 -3.9184352e-02 
-1.4062799e+01 -1.4046862e+01 -1.4046706e+01 -1.4040463e+01 -4.5308122e-01 -4.5296762e-01 -4.2460404e-01 -3.9283213e-01 -3.3042963e-01 -2.5166422e-01 -2.5144708e-01 -1.3656459e-01 -1.3256409e-01 -1.2072950e-01 -1.2067589e-01 -3.4237963e-02 
-1.4064907e+01 -1.4046181e+01 -1.4046025e+01 -1.4039688e+01 -4.5762561e-01 -4.5751655e-01 -4.1321667e-01 -4.1111408e-01 -3.0648569e-01 -2.4961566e-01 -2.4939830e-01 -1.4080234e-01 -1.3171624e-01 -1.3166268e-01 -1.2149424e-01 -2.9683901e-02 
-1.4067007e+01 -1.4045444e+01 -1.4045288e+01 -1.4039023e+01 -4.6312413e-01 -4.6302073e-01 -4.2888853e-01 -4.0019388e-01 -2.8127723e-01 -2.4740532e-01 -2.4718773e-01 -1.4894156e-01 -1.4290881e-01 -1.4285558e-01 -1.0718364e-01 -2.5518034e-02 
-1.4069080e+01 -1.4044664e+01 -1.4044508e+01 -1.4038460e+01 -4.6963268e-01 -4.6953606e-01 -4.4605737e-01 -3.8582397e-01 -2.5514534e-01 -2.4507090e-01 -2.4485307e-01 -1.5692266e-01 -1.5395377e-01 -1.5390006e-01 -9.3671535e-02 -2.1732499e-02 
-1.4071108e+01 -1.4043854e+01 -1.4043698e+01 -1.4037992e+01 -4.7716210e-01 -4.7707332e-01 -4.6252438e-01 -3.7041664e-01 -2.4265224e-01 -2.4243417e-01 -2.2845392e-01 -1.6473547e-01 -1.6453102e-01 -1.6442543e-01 -8.0991537e-02 -1.8316191e-02 
