# num high symmetry points
12
# label high symmetry points
G X M G Z R A Z X R M A 
# indices high symmetry points
1 34 67 114 135 168 201 248 249 270 271 292 
# nk, nb, ns
292 21 1
# k-points (frac coords)
-1.4682017e+01 -1.4565448e+01 -1.4539127e+01 -1.4448816e+01 -1.4436735e+01 -1.4375467e+01 -1.4290684e+01 -1.4207134e+01 -1.4185332e+01 -1.4170972e+01 -9.0954612e+00 -3.0840648e+00 -2.3502911e+00 +3.3702865e+00 +4.7948890e+00 +8.1965957e+00 +8.8075091e+00 +9.2558592e+00 +9.6112841e+00 +1.0079366e+01 +1.1534446e+01 
-1.4675663e+01 -1.4560062e+01 -1.4534247e+01 -1.4450719e+01 -1.4434427e+01 -1.4373241e+01 -1.4293038e+01 -1.4210877e+01 -1.4191981e+01 -1.4172669e+01 -9.0513431e+00 -3.0560123e+00 -2.2974014e+00 +3.0423790e+00 +4.8456963e+00 +8.2257724e+00 +8.4886169e+00 +8.9853849e+00 +1.0014044e+01 +1.0115111e+01 +1.1540210e+01 
-1.4668777e+01 -1.4553640e+01 -1.4529018e+01 -1.4452836e+01 -1.4431783e+01 -1.4370508e+01 -1.4295682e+01 -1.4215109e+01 -1.4199498e+01 -1.4174623e+01 -9.0003613e+00 -3.0242218e+00 -2.2365541e+00 +2.7084879e+00 +4.9041497e+00 +8.1579835e+00 +8.2592530e+00 +8.6975929e+00 +1.0154925e+01 +1.0435280e+01 +1.1565783e+01 
-1.4661525e+01 -1.4546113e+01 -1.4523601e+01 -1.4455136e+01 -1.4428812e+01 -1.4367203e+01 -1.4298589e+01 -1.4219794e+01 -1.4207821e+01 -1.4176832e+01 -8.9424867e+00 -2.9890411e+00 -2.1678219e+00 +2.3726989e+00 +4.9701773e+00 +7.8198848e+00 +8.2971441e+00 +8.3983060e+00 +1.0198091e+01 +1.0871233e+01 +1.1608047e+01 
-1.4654069e+01 -1.4537429e+01 -1.4518162e+01 -1.4457583e+01 -1.4425522e+01 -1.4363265e+01 -1.4301726e+01 -1.4224894e+01 -1.4216884e+01 -1.4179293e+01 -8.8776895e+00 -2.9509494e+00 -2.0912848e+00 +2.0381066e+00 +5.0436980e+00 +7.4774545e+00 +8.0917672e+00 +8.3395206e+00 +1.0243721e+01 +1.1319305e+01 +1.1664571e+01 
-1.4646554e+01 -1.4527559e+01 -1.4512870e+01 -1.4460139e+01 -1.4421925e+01 -1.4358641e+01 -1.4305059e+01 -1.4230366e+01 -1.4226614e+01 -1.4182004e+01 -8.8059392e+00 -2.9106105e+00 -2.0070291e+00 +1.7072588e+00 +5.1246216e+00 +7.1330274e+00 +7.7810175e+00 +8.3864439e+00 +1.0290719e+01 +1.1733559e+01 +1.1777648e+01 
-1.4639102e+01 -1.4516513e+01 -1.4507879e+01 -1.4462763e+01 -1.4418031e+01 -1.4353297e+01 -1.4308551e+01 -1.4236934e+01 -1.4236166e+01 -1.4184962e+01 -8.7272062e+00 -2.8689482e+00 -1.9151469e+00 +1.3824799e+00 +5.2128494e+00 +6.7883761e+00 +7.4682387e+00 +8.4379702e+00 +1.0337742e+01 +1.1813699e+01 +1.2244907e+01 
-1.4631795e+01 -1.4504342e+01 -1.4503326e+01 -1.4465411e+01 -1.4413852e+01 -1.4347223e+01 -1.4312163e+01 -1.4247765e+01 -1.4242246e+01 -1.4188163e+01 -8.6414621e+00 -2.8272578e+00 -1.8157349e+00 +1.0661370e+00 +5.3082738e+00 +6.4448743e+00 +7.1550128e+00 +8.4941535e+00 +1.0383152e+01 +1.1904026e+01 +1.2720057e+01 
-1.4624685e+01 -1.4499314e+01 -1.4491138e+01 -1.4468040e+01 -1.4409400e+01 -1.4340448e+01 -1.4315854e+01 -1.4259026e+01 -1.4248558e+01 -1.4191603e+01 -8.5486816e+00 -2.7873650e+00 -1.7088937e+00 +7.6090110e-01 +5.4107782e+00 +6.1036081e+00 +6.8425043e+00 +8.5550483e+00 +1.0424974e+01 +1.2003813e+01 +1.3202294e+01 
-1.4617793e+01 -1.4495914e+01 -1.4477027e+01 -1.4470602e+01 -1.4404690e+01 -1.4333036e+01 -1.4319585e+01 -1.4270634e+01 -1.4255051e+01 -1.4195278e+01 -8.4488427e+00 -2.7518476e+00 -1.5947271e+00 +4.7003548e-01 +5.5202375e+00 +5.7654537e+00 +6.5315849e+00 +8.6207099e+00 +1.0460867e+01 +1.2112499e+01 +1.3690968e+01 
-1.4611118e+01 -1.4493160e+01 -1.4473051e+01 -1.4462165e+01 -1.4399735e+01 -1.4325089e+01 -1.4323311e+01 -1.4282506e+01 -1.4261674e+01 -1.4199184e+01 -8.3419280e+00 -2.7243201e+00 -1.4733413e+00 +1.9772551e-01 +5.4311303e+00 +5.6365176e+00 +6.2229184e+00 +8.6911951e+00 +1.0488117e+01 +1.2229641e+01 +1.4185525e+01 
