# num high symmetry points
12
# label high symmetry points
G M K G A L H A L M K H 
# indices high symmetry points
1 47 73 126 150 196 222 275 276 300 301 325 
# nk, nb, ns
325 20 1
# k-points (frac coords)
-7.9152110e+01 -7.9027473e+01 -4.1957747e+01 -4.0953998e+01 -4.0926473e+01 -4.0775641e+01 -4.0739001e+01 -4.0737298e+01 -1.1127674e+01 -7.5349321e+00 -2.5950442e+00 -1.9664091e+00 -1.7266379e+00 -1.3463037e+00 -1.0501522e+00 -4.4680228e-01 -3.6363319e-01 +2.4968684e+00 +3.2095288e+00 +9.5552468e+00 
-7.9150570e+01 -7.9026776e+01 -4.1953350e+01 -4.0968284e+01 -4.0930971e+01 -4.0790610e+01 -4.0741104e+01 -4.0739847e+01 -1.1064845e+01 -7.4731278e+00 -2.6809058e+00 -1.9024336e+00 -1.6626801e+00 -1.3843358e+00 -9.9034521e-01 -5.3228032e-01 -4.1174712e-01 +2.2972189e+00 +3.2355876e+00 +9.5436075e+00 
-7.9148808e+01 -7.9025984e+01 -4.1948229e+01 -4.0984574e+01 -4.0936078e+01 -4.0807628e+01 -4.0743522e+01 -4.0742793e+01 -1.0992895e+01 -7.4028701e+00 -2.7689906e+00 -1.8288012e+00 -1.6109701e+00 -1.4130886e+00 -9.2161548e-01 -6.3381260e-01 -4.6553652e-01 +2.0843610e+00 +3.2642527e+00 +9.5299752e+00 
-7.9146832e+01 -7.9025102e+01 -4.1942369e+01 -4.1002787e+01 -4.0941761e+01 -4.0826591e+01 -4.0746249e+01 -4.0746139e+01 -1.0912056e+01 -7.3246690e+00 -2.8587949e+00 -1.7455987e+00 -1.5969900e+00 -1.4059061e+00 -8.4408803e-01 -7.5248542e-01 -5.2440880e-01 +1.8642548e+00 +3.2950657e+00 +9.5143109e+00 
-7.9144648e+01 -7.9024136e+01 -4.1935760e+01 -4.1022833e+01 -4.0947985e+01 -4.0847386e+01 -4.0749886e+01 -4.0749278e+01 -1.0822594e+01 -7.2391472e+00 -2.9496381e+00 -1.6529299e+00 -1.6295681e+00 -1.3527572e+00 -8.8924515e-01 -7.5790829e-01 -5.8776526e-01 +1.6426537e+00 +3.3275766e+00 +9.4965987e+00 
-7.9142265e+01 -7.9023093e+01 -4.1928391e+01 -4.1044613e+01 -4.0954711e+01 -4.0869887e+01 -4.0754037e+01 -4.0752599e+01 -1.0724810e+01 -7.1470635e+00 -3.0406536e+00 -1.6846816e+00 -1.5509177e+00 -1.2764361e+00 -1.0446600e+00 -6.6324355e-01 -6.5501304e-01 +1.4247350e+00 +3.3613553e+00 +9.4768547e+00 
-7.9139691e+01 -7.9021979e+01 -4.1920256e+01 -4.1068018e+01 -4.0961901e+01 -4.0893962e+01 -4.0758592e+01 -4.0756202e+01 -1.0619036e+01 -7.0493408e+00 -3.1307752e+00 -1.7490615e+00 -1.4397063e+00 -1.2186521e+00 -1.1889574e+00 -7.2557411e-01 -5.6028445e-01 +1.2147323e+00 +3.3959991e+00 +9.4551345e+00 
-7.9136936e+01 -7.9020802e+01 -4.1911355e+01 -4.1092933e+01 -4.0969511e+01 -4.0919470e+01 -4.0763555e+01 -4.0760074e+01 -1.0505640e+01 -6.9471027e+00 -3.2187200e+00 -1.8180140e+00 -1.4102818e+00 -1.3194643e+00 -1.0937312e+00 -7.9889166e-01 -4.4924674e-01 +1.0156519e+00 +3.4311377e+00 +9.4315425e+00 
-7.9134011e+01 -7.9019569e+01 -4.1901689e+01 -4.1119234e+01 -4.0977500e+01 -4.0946265e+01 -4.0768927e+01 -4.0764200e+01 -1.0385027e+01 -6.8417165e+00 -3.3029643e+00 -1.8892651e+00 -1.6176792e+00 -1.1903882e+00 -9.9171002e-01 -8.7443431e-01 -3.3037295e-01 +8.2916504e-01 +3.4664368e+00 +9.4062394e+00 
-7.9130927e+01 -7.9018289e+01 -4.1891265e+01 -4.1146791e+01 -4.0985823e+01 -4.0974193e+01 -4.0774709e+01 -4.0768564e+01 -1.0257639e+01 -6.7348411e+00 -3.3817181e+00 -1.9612517e+00 -1.8381697e+00 -1.0527057e+00 -9.5169848e-01 -8.8308610e-01 -2.0393433e-01 +6.5571856e-01 +3.5015984e+00 +9.3794510e+00 
-7.9127694e+01 -7.9016970e+01 -4.1880095e+01 -4.1175466e+01 -4.1003100e+01 -4.0994435e+01 -4.0780902e+01 -4.0773147e+01 -1.0123961e+01 -6.6284735e+00 -3.4529040e+00 -2.0685562e+00 -2.0326295e+00 -1.0302096e+00 -9.0668023e-01 -7.6776617e-01 -7.0232739e-02 +4.9482231e-01 +3.5363615e+00 +9.3514762e+00 
