# num high symmetry points
12
# label high symmetry points
G X W K G L U W L K U X 
# indices high symmetry points
1 41 61 75 118 153 177 191 219 243 244 258 
# nk, nb, ns
258 12 1
# k-points (frac coords)
+3.2857143e-01 +3.2857143e-01 +3.2857143e-01 
+3.4285714e-01 +3.4285714e-01 +3.4285714e-01 
+3.5714286e-01 +3.5714286e-01 +3.5714286e-01 
+3.7142857e-01 +3.7142857e-01 +3.7142857e-01 
+3.8571429e-01 +3.8571429e-01 +3.8571429e-01 
+4.0000000e-01 +4.0000000e-01 +4.0000000e-01 
+4.1428571e-01 +4.1428571e-01 +4.1428571e-01 
+4.2857143e-01 +4.2857143e-01 +4.2857143e-01 
+4.4285714e-01 +4.4285714e-01 +4.4285714e-01 
+4.5714286e-01 +4.5714286e-01 +4.5714286e-01 
+4.7142857e-01 +4.7142857e-01 +4.7142857e-01 
+4.8571429e-01 +4.8571429e-01 +4.8571429e-01 
+5.0000000e-01 +5.0000000e-01 +5.0000000e-01 
+5.0520833e-01 +4.8958333e-01 +5.0520833e-01 
+5.1041667e-01 +4.7916667e-01 +5.1041667e-01 
+5.1562500e-01 +4.6875000e-01 +5.1562500e-01 
+5.2083333e-01 +4.5833333e-01 +5.2083333e-01 
+5.2604167e-01 +4.4791667e-01 +5.2604167e-01 
+5.3125000e-01 +4.3750000e-01 +5.3125000e-01 
+5.3645833e-01 +4.2708333e-01 +5.3645833e-01 
+5.4166667e-01 +4.1666667e-01 +5.4166667e-01 
+5.4687500e-01 +4.0625000e-01 +5.4687500e-01 
+5.5208333e-01 +3.9583333e-01 +5.5208333e-01 
+5.5729167e-01 +3.8541667e-01 +5.5729167e-01 
+5.6250000e-01 +3.7500000e-01 +5.6250000e-01 
+5.6770833e-01 +3.6458333e-01 +5.6770833e-01 
+5.7291667e-01 +3.5416667e-01 +5.7291667e-01 
+5.7812500e-01 +3.4375000e-01 +5.7812500e-01 
+5.8333333e-01 +3.3333333e-01 +5.8333333e-01 
+5.8854167e-01 +3.2291667e-01 +5.8854167e-01 
+5.9375000e-01 +3.1250000e-01 +5.9375000e-01 
+5.9895833e-01 +3.0208333e-01 +5.9895833e-01 
+6.0416667e-01 +2.9166667e-01 +6.0416667e-01 
+6.0937500e-01 +2.8125000e-01 +6.0937500e-01 
+6.1458333e-01 +2.7083333e-01 +6.1458333e-01 
+6.1979167e-01 +2.6041667e-01 +6.1979167e-01 
+6.2500000e-01 +2.5000000e-01 +6.2500000e-01 
+6.1607143e-01 +2.5000000e-01 +6.3392857e-01 
+6.0714286e-01 +2.5000000e-01 +6.4285714e-01 
+5.9821429e-01 +2.5000000e-01 +6.5178571e-01 
+5.8928571e-01 +2.5000000e-01 +6.6071429e-01 
+5.8035714e-01 +2.5000000e-01 +6.6964286e-01 
+5.7142857e-01 +2.5000000e-01 +6.7857143e-01 
+5.6250000e-01 +2.5000000e-01 +6.8750000e-01 
+5.5357143e-01 +2.5000000e-01 +6.9642857e-01 
+5.4464286e-01 +2.5000000e-01 +7.0535714e-01 
+5.3571429e-01 +2.5000000e-01 +7.1428571e-01 
+5.2678571e-01 +2.5000000e-01 +7.2321429e-01 
+5.1785714e-01 +2.5000000e-01 +7.3214286e-01 
+5.0892857e-01 +2.5000000e-01 +7.4107143e-01 
+5.0000000e-01 +2.5000000e-01 +7.5000000e-01 
+5.0000000e-01 +2.5892857e-01 +7.4107143e-01 
+5.0000000e-01 +2.6785714e-01 +7.3214286e-01 
+5.0000000e-01 +2.7678571e-01 +7.2321429e-01 
+5.0000000e-01 +2.8571429e-01 +7.1428571e-01 
+5.0000000e-01 +2.9464286e-01 +7.0535714e-01 
+5.0000000e-01 +3.0357143e-01 +6.9642857e-01 
+5.0000000e-01 +3.1250000e-01 +6.8750000e-01 
+5.0000000e-01 +3.2142857e-01 +6.7857143e-01 
+5.0000000e-01 +3.3035714e-01 +6.6964286e-01 
+5.0000000e-01 +3.3928571e-01 +6.6071429e-01 
+5.0000000e-01 +3.4821429e-01 +6.5178571e-01 
+5.0000000e-01 +3.5714286e-01 +6.4285714e-01 
+5.0000000e-01 +3.6607143e-01 +6.3392857e-01 
+5.0000000e-01 +3.7500000e-01 +6.2500000e-01 
+5.0000000e-01 +3.8392857e-01 +6.1607143e-01 
+5.0000000e-01 +3.9285714e-01 +6.0714286e-01 
+5.0000000e-01 +4.0178571e-01 +5.9821429e-01 
